Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
TOMM34_10055	3.248083630663	3.17761144420202	3.28363324774226	3.07190013301751	3.10861958330904	3.46723899998836	3.38015777458849	3.0689744991066	3.12152778979871	3.45061579551357	2.72146137025919	3.32463464710502	2.73073578425287	2.80945794187539	3.30584794263075	3.19729749856838	3.23370152600506	2.83322372834104	2.87744690728845	2.91188419739993	3.19097839795442	3.07287550566211	3.21444583367609	3.18424667679224	3.23897562363599	3.03737886658444	3.15231767984089	3.09989125596286	2.95321469059612	3.08319085980821	2.8826416087004
NFATC4_9300	0	0	0	0	0	0.0785525753580721	0	0.117351577312162	0	0	0	0.103090814212071	0.135275582808593	0.107722407373238	0	0.106868988757754	0	0	0.0761016072597922	0	0.122874521347858	0.101399297823567	0	0	0.12573141548494	0.0926093022307397	0	0	0	0.0473000392352747	0
ZW10_10212	0.622706477228966	0.607576680305539	0.796988119797106	1.30149456345099	0.788362633871248	0.846664138846284	0.930117686723141	0.823313037723156	0.651935046706257	1.13614840114243	0.803540353275374	1.17543802595631	1.00109007916871	0.906489141314252	0.670297694575918	1.01213279134061	0.826266084774641	0.766659145931071	1.17907961380022	0.881536676492503	1.00826851419137	1.00259955473784	0.267082396721221	0.703429005457751	1.32053739432759	0.503322281060271	0.958432666187103	0.743687427294971	1.14748471783566	0.43807817852426	0.546852088190785
GMFG_32344	3.1257701163083	2.7204969701725	2.52597082752533	2.08200558791771	2.88509718466763	2.25355607427911	2.37200232079072	2.80135409826645	2.98606376314445	2.35870128929421	3.4469015891721	2.45870195909413	3.25496411131273	3.01585735327038	1.68376168152939	3.03726059164571	2.85667124323843	3.46974763798283	2.78039836878517	2.25497690245832	2.37593548928955	2.84968107352309	2.25815886210423	3.0167324005281	2.47321077875032	2.46481778276612	1.96618735222023	2.40528225437541	2.85459202746782	2.97360659637098	3.32331146553754
TRAK2_10073	2.84326158332588	2.61621843650491	3.50091324603993	2.90635682971631	2.87031548372157	3.62828070626126	2.37328587284002	2.2840010078002	2.96533092596894	3.20437495278324	2.73918532243886	2.55691898124304	2.46493670955973	3.75921489448493	2.79050846828363	2.871417387945	3.36741171188173	3.42425538358892	2.42235000018418	2.39134030747398	3.7418536123179	2.87546108251911	2.7787395428578	2.88587727785481	2.96580101471613	2.82671865783697	2.47510660893289	3.00627794595852	3.5425035612289	3.18575111367298	2.64539573193465
ALDOB_8033	12.7460577837619	13.328896235523	13.3854224255943	12.5467194032395	13.3971282508327	13.4059483263956	12.2051296079502	12.8357530235972	12.3876248602226	12.1273359065269	13.4969794135076	12.9358901856836	12.7635446753755	12.3166082161306	12.386446569012	13.6831826670186	13.1721037903597	12.7726721956044	13.586927642611	12.9988395037902	13.7170476364582	13.4908051827379	13.5289886378763	12.7617626927013	12.7043635745555	12.836987434406	13.0241182019782	12.705506713716	12.9333346330066	12.7666613596015	13.2316291387769
OASL_9389	1.06655135711586	0.518103015019503	0.588207399750852	1.19888490120328	0.861561421449892	0.783766725811678	0.984916088629007	0.833006223250978	0.718386902921989	0.633717979475634	1.4091089138879	0.56147358907707	0.467975934889463	1.14331106351802	0.973568512816952	0.525835423545178	1.1294771564838	0.877813784159523	1.25874403430731	0.601815021720103	0.772618546320773	1.07449180883912	0.873542529848444	0.502778883233496	1.07486675903495	0.653098325211861	0.763009597903573	1.22209983800731	0.963395885928701	0.717772602141196	0.436443780140655
GAPDH_8682	9.46670713191451	9.92334514547619	9.73391906380299	9.70256023045469	9.62330151177857	9.52303639220915	9.81388445188476	8.89493417443477	9.84752222786649	10.442065171659	8.85442621046261	10.4288812679887	9.88052051297546	10.3277969752575	9.65406853052419	9.60919556882219	9.6803350302446	9.79890990315856	9.73960189966668	9.73994436304109	9.47056587145813	9.11357757645868	9.32972104763469	10.2349139968844	9.05968874872415	9.20553603430866	9.65799006559251	10.0161900177708	9.6896913346408	9.86509163713629	9.77727438754207
NET1_9297	6.19102783241634	6.70070095310434	6.56027431391043	5.71797164931804	5.25571461891134	5.28399569529855	5.14985952680219	5.11458976408766	5.80316202388659	5.91909309255009	6.30492577981946	6.36639549272951	6.09062738768436	7.20885148316413	6.35149560921101	6.60881372321247	5.43177550218706	5.89799507443349	5.1709562833158	5.19410220566252	5.55053739904308	5.55926458109295	5.60043249712686	6.4156596329085	6.11658644985034	6.43842387609934	4.13772394398764	5.19204738439242	7.51568034036288	6.18223826217926	6.10437790397083
ABCF1_7945	3.43198878957097	3.16902168940936	3.55741564490841	4.73052234532271	4.05881596095086	3.85022245478772	3.54524569132658	3.62712331344862	3.85347840618496	3.00458336937811	3.95902176865957	2.66220430322769	4.1065653112152	3.9669886614511	3.28437369306326	3.45003886904251	5.16659301424371	4.40485845890659	3.96306339996663	2.76154475461172	3.49777765150448	3.75183386318045	4.35355501872629	3.30779516874067	3.79498906626819	4.17614784757289	3.89561527942725	3.5549510949395	3.31149427763702	3.15696962870815	3.12218441830437
SNURF_33140	0.365897109076023	0.916392886684117	1.38234231067432	1.13243058110537	0.688199841234005	0.956741524714765	1.0930445919598	1.33304330550697	1.28376735001693	1.14081790624806	1.04505330164455	0.561081675458507	1.78862044483119	1.50340129289152	0.892281216208122	1.36530280914879	1.15309170001867	1.38011541499413	1.1357436141832	1.3264275605208	0.566650622047487	1.23304189680176	0.884487666556136	1.4385782792089	0.90960356468625	1.91535083552561	1.31457234079397	1.20013227458172	0.950720336984137	1.66330866325795	0.459008435529471
DHDDS_8467	2.4511237053023	2.28661922690139	1.62322286927702	2.35314908784973	3.17323748433061	2.69533028658208	2.15405189428098	2.67980592934713	1.68976688736267	2.6146879181156	2.09952873873178	2.08963856290082	1.6432612642273	2.58225850257641	2.50798387508681	1.30372802711471	1.60929202393912	2.09061418506939	2.12059978122162	1.54846246955755	2.28597988767935	2.55267761367455	2.38635055241221	2.38946517464216	2.27316799526675	2.0169165626125	2.30324876791537	2.20024684292569	2.234040405486	2.14230981327042	1.57672933710476
PHKB_9472	0.446960531041923	0.308207403873356	0.274440257547992	0.241357800822338	0.368505054499341	0.57863280145571	0.135730953387913	0.475381222635031	0.480970343450609	0.466312449829934	0.367074811071156	0.405384114191189	0.00523965844072782	0.425935787922595	0.264755615225952	0.502668070119967	0.2207570880809	0.171746583920105	0.400611780707746	0.467809665371542	0.676560189988119	0.208610494460076	0.537912182413368	0.616659860966936	0.50819692356981	0.432175791148968	0.557702654789352	0.499198966371106	0.44008317151082	0.410490059073745	0.604496390822383
HYOU1_8857	4.84243862182934	3.58926228550971	3.82316403843534	4.53572076230451	4.57685513539805	4.36505821835035	5.76654102106602	4.40838504228319	4.84816689975541	4.12192762433621	3.61274762966002	4.41025255538774	5.01861977784488	3.25472109489446	4.19811114045096	3.7247033009716	4.35693796522386	4.77000850734567	3.95671659488716	4.92402096376566	5.24701604275103	4.5964728444204	4.68132523650401	4.99776681999087	5.48773620559045	5.3476145041026	4.37292743711003	5.23778536355511	4.34550677693973	3.925212244794	4.47498370524879
MBL_34098	4.9750920182726	3.59567929586375	5.81161042638849	4.65681892542859	4.27468510558992	4.39305462111467	3.79642882420174	3.786550085092	4.01040358893831	4.95188058641641	4.23879126112572	4.28712853833473	5.08321760259684	3.77938511352947	3.58940052988804	3.39692556657252	3.99820439483908	4.96696631759483	3.0336885160419	3.81190764286585	4.70216797736524	4.09420909145794	4.03893607646626	3.83055110774474	4.06137956804034	3.67978773782517	4.22767801200695	4.50428842224961	4.71871147275615	4.11753448809704	4.05668187891129
RGN_9699	8.87359543205776	8.1678601634407	9.06334306631871	9.05680986524067	9.16807769355433	8.77158258687838	9.1568719584914	8.71453376727727	8.40939832342719	9.06725729202384	9.13074680991431	8.99961893937108	8.69393261530639	9.19881152899714	9.06014140104663	8.4208980555291	8.54810856133952	8.99570044589901	9.69371120479655	8.81990224861169	8.76448278640989	8.77957089256873	8.90476487565705	9.26629346337388	8.16193281277487	8.64598847239583	8.80293434186458	8.53475776770848	8.56463569969281	9.08052913158198	8.92296040150124
HP_8823	5.64341397591893	5.77523997385111	6.64284842718427	6.58429695226963	6.03005289341676	6.99183847548549	5.49113339687751	5.13355609342221	6.42026229317615	6.83953969902287	5.67610534577199	6.21201107563794	5.5657939780364	5.89579283661233	5.05330890117391	7.25261889591815	6.16558068560984	6.58649326537432	5.85935655480298	5.23114886665803	5.63601397679855	5.78883644923844	5.49236208788757	6.45690944177226	5.70174096896115	6.55640311437211	6.23590796987923	6.38069965414414	5.38046164642982	5.66396978482503	6.83420850030707
F2_32334	12.2776468808201	11.3602880511141	12.7809926122248	11.639012026422	12.8356771603145	13.0135548327243	12.48818935911	12.6883301055251	11.629418638191	12.4315988168053	10.7822389375596	12.0910079024551	12.1864465838555	12.9401072516666	11.8554498023526	11.7280385294687	12.0468708098012	12.7076177958678	12.3017720308653	11.4718588997015	11.9698547203478	12.3223161970361	11.4779941808725	12.0924024016328	12.5106734618188	11.1871922583843	11.7734761906988	11.6533285184692	12.1430929846758	11.247305398375	11.810540387488
NR1I2_33293	4.42705194631267	3.66809175375433	3.12270455386181	3.65990464277406	3.88586909936598	2.76612453318124	2.8182501459095	2.75903365363587	4.47273479182374	3.25876180499728	3.44852181388783	3.65194497128693	4.29334110740964	3.4906178104958	3.29650397298644	3.56764759809292	3.25838051269497	2.84794360739515	2.69804341092292	3.39977154520727	2.99332314878395	2.54599471650268	2.6871314724416	2.71950103721277	3.39042651769489	2.73012923309039	3.95279488672445	3.91840411522877	3.54418547101107	3.22488980494262	2.67626878360885
H2AFX_32900	0.70586765065188	0.365990852990745	0.32596070247565	0.541707389101815	0.430241484978952	0.212647309645627	0.63559982531162	0.1512708625705	0.437270133070766	0.118191321992344	0.437462425919937	0.719532303820358	0.286653351607706	0.397829294149	0.324247121191054	0.00076595695910453	0.536306518262834	0.235106270838704	0.477897376684357	0.496054927126107	0.227069118695151	0.281563523780772	0.562029853140509	0.303086321018352	0.583928048731825	0.377986203757478	0.169566978096853	0.353791827470036	0.494001740613687	0.442921124170222	0.407744208859948
ATF5_8097	6.85285890650673	4.24439310886899	6.49559786831727	6.25593043641906	7.0648865424688	5.75751856360505	4.53904981999069	5.85984827175987	5.01369544234407	5.78758329689537	6.21995098024859	5.53009740459545	7.15780377550396	7.11788886065514	5.7256185972138	4.27164397130706	4.62700421701478	5.66555826662408	5.71827290249834	5.88158359349929	5.8523931263117	8.45420571312155	5.39696872135041	4.77989428865846	5.55316383747139	6.35174065757528	5.84934775172573	6.08968075663205	6.64024713669229	5.92407282402989	7.09001244460014
KLHL41_32563	0.0934073435520513	0.0835427564434783	0	0	0	0	0	0	0	0	0	0.083412416714433	0	0	0	0	0	0.0877515590557751	0	0	0	0	0	0	0	0	0	0	0	0	0
GTPBP8_8770	2.70355948020384	2.62308940061734	2.76347186505238	2.91125154472114	2.41137734576098	2.32558762963934	2.73430662593583	3.03723829269016	1.92567006123393	2.22152731275461	3.0994829057615	2.86025061007743	2.33718794254468	2.862894458743	2.31441229629226	2.68107298622593	2.58838472887755	2.24550665603574	2.55268976453622	2.53633578281715	2.85456217604715	2.92942955574064	2.77272437328082	2.78277647185656	2.21984392670442	2.33163323308258	2.40441942746482	2.22875807796984	3.10107127240412	3.37568337966309	2.88038443086647
GADD45A_8678	4.05026970734776	4.00690860001839	3.12266919923656	2.29611829010731	3.16057307040443	2.73400160426958	3.6760589104819	3.42054118816911	2.51573807025144	3.04429698431477	2.67683555077919	3.48547387325671	3.41080087346115	2.62224258277582	2.72737539020144	3.33981078767318	3.03560061706246	4.00576902598331	2.89318721241145	3.17437143097774	2.32133865596676	2.92837347109797	3.29199211947999	2.33473892836495	3.49177905971131	3.96689778105875	2.79201298021099	2.84411982322438	3.23594926527373	2.55701687461871	2.61157227724093
F12_8587	7.34981038246951	6.99377901982174	7.03180546890081	7.50132359965673	7.34952940077272	7.57047567824775	7.49006598211319	7.3823326329892	7.61615727927119	7.19228223420293	7.26337981494045	7.35048836009234	7.34318738084827	7.59557856462292	7.32940339556088	7.45190992931042	7.60448257112899	7.33584538193238	7.0196562130567	7.09965071752801	7.57379802272922	6.91486498383439	7.53391478205047	7.46275500597657	7.08637677869719	7.72178604462178	7.15848774428497	7.45190061075844	7.23995858112556	7.54188688067683	7.2113990045656
CTCF_32905	3.87455835308087	3.90373069123281	4.00703507615139	4.0579709963518	3.3037055261465	3.71115713427627	3.35554967597867	3.8526382294695	3.37953203929029	3.96248938186303	3.74362912729842	4.24930761015788	3.28976367020209	3.48312382602542	2.72272243783912	4.01872149679006	3.66528550851212	3.52859987798608	2.94767260543318	3.68829273659379	3.56766094604078	3.84725673655576	3.6665887441123	3.61874239818001	3.95830729390034	4.07959422307231	4.24975349068583	4.58641537027674	3.92050776325754	3.46684680264289	3.66349264854005
CHRM3_32786	0.176058556248983	0.208585879131973	0.197490345788278	0.0781017067484146	0	0.21210529478352	0.226174569887938	0.330387155971061	0.335206372714608	0.290838640821672	0.137353173874071	0	0	0.0914037107437441	0.0783868767042422	0.302712251342494	0	0	0.240523804950929	0	0.23441992348773	0	0	0	0.137332084530014	0	0.181612694179035	0.0857566165291286	0	0	0.0595123198330921
SLC39A10_9874	1.68207908385073	1.84686604041829	1.14356904508789	1.78777121332624	1.52366437022746	1.4225042762501	1.23843945550697	1.80016610227008	1.43599773213262	1.64484613986872	1.3879929598134	1.61577386539291	1.29325757148024	1.62745275682826	1.72171835891483	1.27389678775722	1.42498978330518	1.74120251500452	1.79400924072901	1.75347481510138	1.73894412777716	1.42175094642835	1.56208734880025	1.18689156083595	1.66284082503598	1.70316149866131	1.15495851490851	1.87165199202972	1.50577596754068	1.99918667656842	1.63743407976233
POLD4_9519	0.270658584672131	0.606256544809512	0.539105942686905	0.309367118753121	0.444744655082736	0.688955528872077	0.781575538947739	0.336112932590711	0.381726852708169	0.571837736245254	0.451234332950174	0.786965523449819	0.416108411435342	0.268107404859973	0.488372431290237	0.64868242158611	0.606257291878237	0.26866823142022	0.63424914541986	0.722479158967833	0.631915654520169	0.519834804636132	0.684102623842052	0.583892584235467	0.565447199666857	0.640663421565248	0.555946455314058	0.325812626505541	0.946983314943832	0.556701224172542	0.85032369692635
SCYL3_9790	2.79086421655102	2.71404864224197	2.31998460961566	2.82525011735084	3.0168867856284	3.10523165940446	2.59065905525673	2.89534695625549	2.81788740324841	2.87899656240785	2.26490775309818	2.4132481320188	3.16416610546227	3.55908510759552	3.32582740665531	2.49256550786201	1.8683245876375	2.43770486550568	3.026952241628	3.95109214104914	2.32560944907887	2.54157680006749	3.38123317472504	2.87293239674301	2.74121560768439	3.3858340363879	2.50759201763422	2.02945296910724	3.25486612320496	2.67576433352209	3.46964979164931
ADH5_7991	5.19150748330621	4.50928147498031	5.56766827083613	5.23714605186175	5.59738616659677	5.67606221362928	4.97363742077279	5.46162237017886	5.40389823016476	4.93903143958621	4.69631354649976	6.06356392450005	5.66328296408453	5.56335831692687	5.51451242190316	5.36655856883702	5.41096238571261	5.5465465298398	5.43463251749984	5.56573330629427	5.32295612280821	5.00923689570245	5.54365757015655	5.65675977152559	6.86469330026352	5.9426614940109	4.91766211742815	5.79566520575816	5.32614561735304	6.01191367473316	5.07269218632807
TMC7_33312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552780352997	0	0	0.0772552898465635	0	0	0	0	0
FILIP1L_32649	1.95969580285867	2.265806728955	1.90005683672345	2.14661171436785	1.91568311506047	1.98916077659544	1.90567937083397	2.054061065496	2.24496929502341	2.59738473384087	2.26263831449417	2.35948528932516	1.98039946398597	2.23693847486225	2.52962930096262	2.12673731289516	2.22353149055033	1.94955747947207	2.08246952767348	2.07841534341283	2.233005260735	2.51858079432219	1.68826047472437	2.25196860712757	2.26619916040741	2.01608778404439	2.24916916306595	2.13953537862727	1.92498375127266	2.2219217815265	2.19602521196021
HSPA8_8845	13.036024040094	12.0449490538203	12.8673258419383	12.3664027549951	12.1374840220468	12.8852587787665	11.9873458544393	12.6084273871031	12.956723413019	12.5009324601683	12.7351367962775	12.3185741345907	11.8166486978683	12.2264920914727	12.4398033841973	12.7375739013315	12.8310454381738	12.8912012969564	12.2546766646385	12.6965921860974	13.4543646899385	12.4626744312562	12.924481652178	12.4155945121462	12.7854966706304	12.3594316703436	13.3032108578492	12.5815529768858	13.3991988208822	13.0471216994781	13.3086379937644
